245.174479	48.304688
40.433962	89.056604
234.873077	104.723077
236.977346	6.126214
191.346154	93.874126
116.544304	2.329114
54.246719	70.333333
3.681818	5.845455
53.563050	35.862170
229.860465	129.263566
116.173228	227.507874
213.432796	158.021505
178.128571	129.959524
160.287234	19.095745
208.579167	133.825000
160.898551	251.572464
215.559242	74.800948
28.903846	59.081731
128.890152	17.261364
234.952532	247.287975
150.981132	45.974843
246.363924	176.708861
88.809524	2.619048
67.262570	15.684358
194.460674	48.258427
249.635071	160.393365
190.074468	205.146277
25.933687	24.392573
4.240741	47.006173
208.246753	108.311688
192.115152	16.975758
174.861635	76.761006
226.223077	199.812821
82.733333	57.128571
252.728571	117.814286
205.081081	205.081081
