174.106343	156.625000
231.707547	2.132075
5.085526	249.171053
37.559091	181.181818
213.846154	205.280000
157.062500	82.038462
51.738824	84.505882
213.558473	24.451074
91.462882	188.735808
15.761446	215.404819
172.407692	19.478846
192.855882	222.073529
32.178363	13.745614
228.059361	46.920091
119.640592	25.482030
93.125000	0.843750
253.333333	1.666667
142.556202	162.827519
179.776786	246.312500
156.950980	119.580392
99.985437	68.754854
201.830601	178.076503
81.589474	131.607895
207.395431	86.782074
46.092511	131.887665
59.644970	3.585799
250.787879	22.722222
153.366972	40.568807
94.431151	160.076749
184.030227	95.906801
125.018182	207.406061
8.343210	159.735802
240.542579	246.839416
2.579832	29.243697
67.869099	23.263948
221.195066	111.582113
98.099196	107.498660
191.949153	8.852300
27.359223	245.453883
173.963380	59.726761
239.483796	79.023148
130.528351	61.304124
186.622642	42.085954
203.344920	55.756684
25.658314	39.662870
9.046243	8.384393
247.393868	169.948113
212.079646	2.469027
84.486022	230.627957
152.669355	6.233871
136.558140	2.767442
227.748936	136.776596
