112.785714	185.857143
2.092593	27.000000
97.436508	161.150794
49.594595	64.108108
112.319277	21.433735
194.965812	222.196581
25.500000	155.000000
123.617647	199.235294
244.590361	184.192771
99.476190	196.542857
83.282353	33.023529
93.500000	203.803571
54.405063	55.784810
20.386792	31.405660
27.530303	162.727273
86.616279	41.430233
76.400000	213.430769
32.008929	58.919643
109.575472	79.726415
149.944056	242.251748
10.413043	153.010870
15.420000	51.240000
17.736842	56.236842
29.031915	246.882979
186.413793	184.965517
69.864198	253.024691
253.696970	228.939394
189.618182	200.163636
220.969697	233.181818
129.220930	36.825581
74.492647	70.132353
119.218978	209.635036
76.906250	45.093750
92.777778	75.462963
4.238636	10.670455
125.162602	242.146341
102.691729	244.984962
47.500000	58.000000
96.554217	24.313253
23.324675	19.480519
248.232877	237.232877
9.509434	216.792453
76.087719	37.614035
220.916667	219.000000
182.111111	211.740741
138.655172	234.293103
20.138889	60.611111
84.855422	204.939759
248.064516	156.870968
4.147368	167.947368
