232.060606	242.560606
178.152174	128.086957
207.333333	221.333333
252.387755	73.183673
229.481013	214.139241
193.500000	228.000000
169.029851	158.134328
48.534483	186.465517
253.000000	226.000000
89.811594	19.840580
142.386364	150.931818
245.629630	43.537037
113.882353	124.529412
148.000000	85.000000
177.449438	185.280899
148.266667	153.000000
69.000000	18.000000
176.775862	21.896552
126.851852	170.876543
202.655556	121.855556
189.000000	224.000000
100.500000	154.771429
147.343750	107.812500
32.864198	73.802469
2.818182	2.000000
162.562500	42.781250
95.228571	170.419048
170.833333	76.771930
127.500000	159.500000
116.781818	199.527273
51.623377	44.090909
207.387097	105.983871
79.264151	2.377358
205.467532	55.038961
94.145161	253.145161
102.145455	144.545455
172.857143	135.551020
131.242188	110.835938
139.042857	81.242857
235.171429	221.042857
3.531250	143.078125
136.438596	204.543860
103.779221	59.051948
170.530612	101.918367
198.064516	229.580645
15.051948	62.597403
240.444444	24.462963
122.474359	101.423077
61.000000	179.000000
170.301887	117.603774
35.873239	130.070423
37.026087	19.860870
248.859155	49.633803
60.600000	35.040000
199.000000	234.000000
130.147059	79.750000
94.000000	36.000000
136.534884	173.511628
214.485149	5.514851
170.000000	192.000000
236.380000	7.580000
120.622951	154.377049
151.621622	122.864865
149.738095	41.654762
225.957143	94.914286
