136.076190	241.302381
235.699301	161.611888
153.163934	28.754098
216.995833	28.241667
229.264990	76.990329
36.752747	52.263736
168.608392	105.580420
170.097222	252.340278
169.063395	64.503067
2.298851	242.149425
77.931818	222.640152
220.591696	248.394464
179.075000	180.835000
247.909091	219.994135
33.557078	223.995434
213.113924	3.594937
8.565385	141.050000
251.035088	182.397661
253.860465	80.930233
203.164147	68.939525
229.445098	107.835294
247.441989	6.386740
178.529412	138.921569
245.079365	251.105820
219.431138	220.760479
61.500000	252.267241
89.538462	10.579882
191.010169	27.459322
111.827586	249.517241
99.571429	1.142857
246.526733	42.790099
55.009615	1.980769
