87.371429	337.358730
466.709030	401.354515
122.079002	323.446985
206.263636	323.952273
357.867314	168.229773
110.804688	128.542969
317.199557	185.223947
377.169492	63.898305
86.453191	447.074468
433.017544	334.756335
411.326748	56.357143
24.836559	427.819355
253.008909	393.897550
543.381944	22.729167
24.412420	344.571656
90.941038	282.384434
568.477157	400.101523
265.044534	293.275304
220.109091	486.385859
447.680124	406.481366
54.052314	502.160966
241.017476	37.479612
498.190395	383.710120
469.786389	372.234405
539.826816	449.497207
344.779167	496.504167
649.917399	74.342707
368.047191	200.114607
85.055046	191.737003
328.470699	406.149338
363.913043	518.144928
52.212687	114.975746
405.095890	290.127854
69.833625	211.593695
11.717949	187.512821
83.135903	14.068966
102.343490	32.545706
292.450402	8.640751
25.364121	322.873890
371.846729	125.657944
388.692647	235.961765
260.643541	124.485646
294.189583	103.854167
619.677477	257.081081
440.297697	124.246711
50.418879	207.690265
11.090090	4.360360
191.530067	195.376392
65.069114	317.922246
253.984283	77.542240
589.086106	407.381605
563.577532	108.794304
291.200758	323.761364
51.389205	371.815341
487.205000	73.325000
639.315634	309.731563
594.098969	290.439175
49.581454	427.456140
89.707692	432.397436
25.396721	163.609836
445.651054	498.599532
634.902280	294.947883
205.112150	250.874766
101.313283	233.849624
140.724335	188.844106
71.155140	33.485981
58.126722	447.325069
358.467005	481.824027
395.367688	279.214485
477.421222	483.990354
126.187387	249.942342
237.254083	472.927405
15.611549	203.076115
46.084668	74.425629
688.003378	67.006757
56.244253	397.356322
279.114667	348.824000
144.142857	57.357143
689.471204	489.034031
411.155009	208.871456
232.562500	396.796875
297.719039	373.003697
368.926877	333.784585
201.629545	487.838636
554.365000	250.317500
629.804598	4.396552
593.020833	387.933333
334.195652	329.703804
691.179191	232.531792
346.349206	296.725624
135.750000	59.821429
206.954128	116.605505
602.171429	2.142857
90.740437	467.472678
156.931818	188.181818
611.336562	140.191283
480.473795	114.025157
134.121094	156.417969
495.003846	439.338462
211.537757	28.583524
103.765591	401.468817
143.175066	51.755968
165.985567	374.816495
274.781734	503.100619
344.135185	237.561111
644.224138	51.155172
647.819672	191.975410
542.780687	79.273322
143.478927	101.120690
189.942244	263.325083
638.100000	233.681250
686.465686	259.877451
415.677165	129.312336
325.922737	11.496689
144.281843	76.300813
109.865108	262.019784
387.839034	163.434608
543.796992	226.609023
272.109785	389.861575
511.681529	146.475584
689.045139	283.947917
450.433234	24.497033
362.484783	462.773913
605.082031	91.148438
356.050661	82.812775
323.036660	266.152749
643.848485	104.285985
604.486047	511.230233
211.445652	9.498188
156.651394	289.073705
146.375000	14.745968
292.941026	60.387179
159.155425	84.935484
143.220588	509.732353
355.410606	395.789394
232.351852	117.624579
389.436828	188.584677
126.772021	34.158031
399.225000	11.991176
469.302778	75.461111
359.101942	503.699029
174.692308	139.110912
443.118304	297.968750
302.660550	67.495413
163.871245	425.057940
418.246869	151.846154
666.089385	38.810056
457.859073	201.453668
2.652542	66.779661
608.472350	321.140553
73.912621	496.361650
170.789238	357.482063
30.002809	79.455056
531.404211	423.993684
31.010989	130.126374
519.232639	472.835069
644.551899	510.589873
188.740741	304.763374
567.748954	191.851464
416.704710	308.534420
471.538991	259.266055
364.485437	41.354369
173.000000	336.907042
114.219512	119.491870
508.284644	119.524345
104.296875	48.453125
4.099010	274.009901
478.983923	216.604502
322.189274	80.987382
454.829493	430.950845
520.936170	297.585106
387.100686	380.665904
664.445471	200.301294
253.948148	264.637037
672.893502	110.055957
685.202247	28.896629
560.353923	349.265442
461.865060	295.248193
87.726471	66.764706
478.120787	513.143258
148.889908	162.856269
262.984436	198.875486
425.774194	496.908602
25.289125	8.456233
607.075330	165.242938
626.929889	464.175277
214.506849	418.768493
6.781437	473.544910
273.651584	435.970588
247.685558	177.725777
669.132075	1.566038
143.831754	144.165877
369.652685	248.310403
330.952869	375.000000
392.433468	110.153226
493.009756	258.936585
284.781925	467.361493
147.522727	488.661364
573.003165	28.585443
315.678400	134.313600
84.267735	311.848970
238.428899	247.305046
17.327306	143.622061
562.737745	323.142157
476.289655	2.503448
34.507099	23.020284
275.556627	108.053012
235.286245	64.325279
489.561271	151.845688
45.352941	247.640000
19.575697	379.731076
343.959459	61.112613
211.132924	201.415133
364.594488	439.779528
413.737179	361.969551
122.718085	203.085106
71.986047	265.186047
593.613734	432.283262
533.149660	250.389456
239.178862	511.857724
173.467066	485.818363
297.981366	441.813665
615.585938	400.746094
102.553957	4.359712
163.035112	396.161517
14.740047	400.377049
690.585366	405.575610
636.473829	176.311295
9.168776	506.835443
504.496732	330.357843
138.902965	226.560647
171.853234	66.288557
45.112088	263.835165
181.575581	7.767442
610.957143	273.950794
32.912621	361.975728
31.468750	495.105114
26.469231	304.269231
581.644578	173.096386
446.466063	464.361991
593.967146	230.445585
627.865356	444.986384
70.152249	471.256055
230.362851	278.073434
181.105121	174.641509
352.547771	145.038217
292.168122	164.393013
666.752212	355.386431
270.882609	275.021739
120.039627	49.608392
572.697531	17.333333
100.927907	148.093023
112.852252	379.684685
56.971154	92.598558
170.619238	227.725451
303.137525	200.722986
661.926733	380.558416
