244.345830	333.530329
359.051376	79.394495
308.054506	126.502907
483.268338	25.337976
519.433232	62.980273
409.077621	445.029234
184.261711	307.959267
116.106317	464.847458
555.700138	404.502063
317.431071	29.421274
318.970779	418.112554
493.048849	181.923238
109.509119	250.676292
75.353684	122.029474
354.896491	451.702632
452.618582	142.189079
514.175896	284.954397
557.559836	151.621311
162.804878	257.128920
461.061313	342.879965
425.967715	105.468139
298.129450	458.106796
538.704615	129.624615
3.935606	25.579545
84.781798	467.845395
279.404070	308.582364
170.680726	168.593166
350.969697	418.574592
241.542254	276.319718
423.313725	57.315508
8.130037	133.974359
17.721095	294.563895
158.662461	83.504732
319.867701	86.837591
283.797735	432.407767
36.985605	404.237934
63.672241	505.558528
264.021818	179.450909
41.752381	182.060317
208.857620	321.240267
322.867508	3.861199
588.360902	41.026316
92.585082	187.820513
475.637457	314.710481
22.984465	347.200230
18.153344	221.752039
555.326571	258.689136
42.285112	77.120787
284.248685	349.444778
