609.739852	463.055351
29.121311	396.927869
235.776515	317.704545
152.371795	216.217949
128.880282	366.936620
479.910537	441.449304
245.786297	46.694943
1.257143	453.914286
267.675676	492.055985
178.507722	125.828185
171.665138	163.678899
38.770440	476.097484
215.033248	496.378517
170.442857	457.111111
51.834694	25.781633
614.523207	369.632911
501.845614	403.756140
4.741803	140.967213
350.342857	149.073469
56.328767	408.078767
0.531250	72.937500
252.184109	123.079457
501.322581	336.768817
246.081886	482.888337
133.685897	207.814103
449.434286	178.897143
503.940984	369.160656
140.188235	4.000000
539.103203	7.576512
536.528986	236.123188
58.500000	435.381295
630.898424	252.833625
645.978320	231.230352
379.497258	415.925046
275.311239	236.250720
101.572519	354.600509
143.102510	354.460251
7.100000	487.713043
316.517056	407.921005
1.130435	2.695652
125.832117	26.464720
386.263014	7.156164
258.004577	175.105263
16.445283	371.120755
558.774536	169.618037
274.335404	379.842650
451.223529	21.364706
398.517606	361.450704
424.651230	428.166425
212.783784	62.122661
141.109244	71.373950
498.378378	65.195946
234.173737	356.044444
602.494774	233.677700
94.918561	151.812500
536.760073	87.615385
150.813268	81.326781
459.517241	302.660099
54.990338	490.560386
337.264789	438.723944
568.195402	9.841379
212.189944	511.142458
433.328846	119.669231
659.356855	59.780242
112.469880	506.650602
39.287449	166.089069
294.469880	488.050602
120.592593	208.000000
613.817568	53.121622
198.296943	117.847162
577.998469	220.745789
621.037464	26.121037
271.945518	126.093146
121.202037	277.828523
241.945545	77.886139
1.151515	471.666667
38.573677	310.721030
224.892938	124.753986
649.644737	504.721805
499.448020	294.116337
653.004975	137.318408
693.058824	260.500000
261.122402	27.399538
447.202100	338.643045
85.159555	199.907236
582.084079	415.767442
295.982922	26.850095
648.054927	370.617124
35.673118	44.726882
83.841785	179.215010
461.105714	506.240000
413.334081	214.905830
640.822757	346.855580
11.046512	405.848837
68.775591	393.893701
8.552511	349.881279
566.199605	145.608696
441.900000	6.625000
108.649718	42.726930
296.688636	215.063636
292.199630	426.504621
286.254202	278.901261
594.077586	505.163793
486.348606	22.844622
601.745882	284.143529
376.915789	234.288722
317.719128	313.857143
613.069672	67.045082
580.164619	335.658477
84.343173	282.212177
250.467866	501.537275
402.304425	443.306195
390.087034	274.536412
175.392758	504.902507
90.927461	324.601036
672.076233	452.531390
44.587209	233.183140
99.838269	106.908884
459.748239	72.704225
206.208647	303.500000
413.439222	282.737439
13.507426	197.250000
227.503289	389.245066
418.007282	70.432039
466.213636	205.629545
151.806186	285.781443
280.583826	302.065089
272.187234	207.221277
319.832487	435.164975
234.183962	467.292453
184.393443	293.313525
272.668561	403.912879
154.521341	396.131098
1.320000	351.960000
557.945896	80.440299
41.827316	254.824176
361.774451	104.648703
532.440729	330.303951
530.843612	314.909692
189.940351	398.529825
70.376307	459.031359
171.939759	249.930723
159.970944	312.392252
198.062295	148.518033
338.611111	515.000000
356.763636	449.183838
240.848485	223.439394
350.126214	503.633495
648.189081	319.584554
109.075431	391.890086
489.786720	255.943662
648.251701	203.768707
638.859031	52.453744
316.714044	71.177665
422.720000	517.560000
272.195489	354.593985
383.279910	158.203160
157.383234	418.920160
525.073171	261.621951
448.633333	39.966667
162.214850	97.436019
319.009174	2.174312
669.294218	173.479592
13.303867	465.425414
67.550000	84.046154
350.324513	344.899721
241.792271	192.574879
51.832000	185.788000
269.105263	225.882591
141.109677	213.980645
659.519663	7.087079
377.561224	471.346939
257.188636	353.256818
436.632327	264.222025
557.491577	454.375191
200.680672	222.863866
245.203629	243.278226
296.936330	108.361423
53.922912	339.736617
473.503198	386.255864
101.791086	231.949861
8.004367	453.681223
439.108007	496.769088
