1.205128	136.115385
189.232877	344.143836
193.605263	318.684211
234.844584	131.290424
168.144654	173.591195
280.561574	43.742344
46.484148	105.324306
355.787709	343.284916
154.198198	151.498498
342.426643	179.779343
265.356115	270.311151
189.840000	163.980000
267.152141	331.375819
76.027627	289.579710
181.954545	169.090909
171.521739	164.565217
286.000000	292.500000
173.745098	189.549020
20.633407	282.692944
117.968113	122.522586
352.692641	249.660173
214.449198	77.945066
112.586339	230.731389
136.615672	160.324627
140.619632	10.280164
255.135179	121.913681
155.315789	182.684211
182.500000	149.500000
39.961783	332.304753
9.678135	53.619266
